,ctx-rh-bankssts,ctx-rh-caudalanteriorcingulate,ctx-rh-caudalmiddlefrontal,ctx-rh-cuneus,ctx-rh-entorhinal,ctx-rh-fusiform,ctx-rh-inferiorparietal,ctx-rh-inferiortemporal,ctx-rh-isthmuscingulate,ctx-rh-lateraloccipital,ctx-rh-lateralorbitofrontal,ctx-rh-lingual,ctx-rh-medialorbitofrontal,ctx-rh-middletemporal,ctx-rh-parahippocampal,ctx-rh-paracentral,ctx-rh-parsopercularis,ctx-rh-parsorbitalis,ctx-rh-parstriangularis,ctx-rh-pericalcarine,ctx-rh-postcentral,ctx-rh-posteriorcingulate,ctx-rh-precentral,ctx-rh-precuneus,ctx-rh-rostralanteriorcingulate,ctx-rh-rostralmiddlefrontal,ctx-rh-superiorfrontal,ctx-rh-superiorparietal,ctx-rh-superiortemporal,ctx-rh-supramarginal,ctx-rh-frontalpole,ctx-rh-temporalpole,ctx-rh-transversetemporal,ctx-rh-insula,ctx-lh-bankssts,ctx-lh-caudalanteriorcingulate,ctx-lh-caudalmiddlefrontal,ctx-lh-cuneus,ctx-lh-entorhinal,ctx-lh-fusiform,ctx-lh-inferiorparietal,ctx-lh-inferiortemporal,ctx-lh-isthmuscingulate,ctx-lh-lateraloccipital,ctx-lh-lateralorbitofrontal,ctx-lh-lingual,ctx-lh-medialorbitofrontal,ctx-lh-middletemporal,ctx-lh-parahippocampal,ctx-lh-paracentral,ctx-lh-parsopercularis,ctx-lh-parsorbitalis,ctx-lh-parstriangularis,ctx-lh-pericalcarine,ctx-lh-postcentral,ctx-lh-posteriorcingulate,ctx-lh-precentral,ctx-lh-precuneus,ctx-lh-rostralanteriorcingulate,ctx-lh-rostralmiddlefrontal,ctx-lh-superiorfrontal,ctx-lh-superiorparietal,ctx-lh-superiortemporal,ctx-lh-supramarginal,ctx-lh-frontalpole,ctx-lh-temporalpole,ctx-lh-transversetemporal,ctx-lh-insula,Left-Cerebellum-Cortex,Left-Thalamus-Proper,Left-Caudate,Left-Putamen,Left-Pallidum,Left-Hippocampus,Left-Amygdala,Left-Accumbens-area,Left-VentralDC,Right-Cerebellum-Cortex,Right-Thalamus-Proper,Right-Caudate,Right-Putamen,Right-Pallidum,Right-Hippocampus,Right-Amygdala,Right-Accumbens-area,Right-VentralDC
0,0.2308166468064237,0.03477976776794676,0.3592892975311984,0.2998092404422336,0.3615114632715052,0.44770231339327504,0.4052219046193192,0.4080313477260253,0.4106015825460113,0.2803392739437872,0.2284918167876684,0.3526872513420897,0.19746527941931544,0.401643497865178,0.3866151551388574,0.03445462103325765,0.28133376890137374,0.1442058039955513,0.19354724872658585,0.20424785359052583,0.08963578195366627,0.2527778739919162,0.108847022750072,0.40821973689104896,0.10231879133878306,0.31221716434213714,0.22046661154631678,0.3033598898037096,0.2911278139759192,0.3192635561410878,0.09293079284380958,0.2548769775165388,0.04927572357304588,0.22325369562163724,0.34073690365181325,0.052411920539011864,0.36998501891922586,0.2249843173050146,0.3258904354333209,0.3589779243944345,0.4175733314754175,0.33215968309167,0.3824816109444655,0.26104907304170377,0.25276416046776384,0.29964414707668974,0.20361138921202124,0.3186225716151058,0.2958577107270818,0.028110132280327316,0.2854309738658089,0.17387829735220708,0.21893868603063568,0.14563153567348977,0.055554564274274944,0.2859266707101404,0.1009515130461501,0.43648279078250696,0.11466489022605492,0.30626374767968595,0.24024761037017167,0.3394001198957999,0.25224375890550027,0.34300809336707444,0.08596347383240115,0.27156782859533835,0.06513451190450253,0.20977428079903146,-0.04593811118751356,-0.04025849034881764,-0.008064583138762267,0.09571951751062986,0.04892065832949614,0.1346709888657191,0.38499058001532205,0.14109381363161655,-0.024573712897485115,0.04593811118751265,-0.035318068018652955,-0.013654934566730132,0.1060132933319965,0.06951632891442572,0.1758080897760119,0.38826006442713656,0.15401496316804086,-0.03158698879647845
1,0.23077643316307778,0.03623667862920666,0.3581837752519849,0.30398487779991906,0.3676391324355569,0.4515257302898097,0.4077062638326712,0.413854043674045,0.41206766121737115,0.28306395764459275,0.2288417160372766,0.3548763230823073,0.19823808051179428,0.4072397841701049,0.38855597889245713,0.038382562120936506,0.2774457346266738,0.14412763082252664,0.1909992677134385,0.20610489690092723,0.08933948884162496,0.25452103994152486,0.1083682875991805,0.4118191782081198,0.10137477572556919,0.31052757709063616,0.22055941132737544,0.30560562475881736,0.2926652738990174,0.31883220243358307,0.09520211313500156,0.2618214540720357,0.05000613910382466,0.2208616148750021,0.3454233954670565,0.05289901423405805,0.3718933897359674,0.23590855427755789,0.33172932262235544,0.3680855620330006,0.42467835421427647,0.3411904890867478,0.386220547787742,0.26920755492262055,0.2571287812162763,0.30581542253295796,0.20575378875802988,0.32619171124822477,0.3014429055099215,0.032093580903538255,0.28637177612332954,0.17534607063263816,0.21825485391281518,0.15255074103836921,0.059100772229134214,0.2881497728743747,0.10361844605103482,0.441275240496582,0.11419168539835597,0.3054425363096146,0.2416629140637487,0.34878447321064004,0.25623462654816687,0.3483450613794207,0.0876941122996455,0.27803888512037145,0.06751055185259457,0.2117980193118822,-0.04120368296501695,-0.04106681081187202,-0.01133223869802318,0.09600162069300286,0.0490999918240341,0.13854036818090046,0.389544585248013,0.14048321950969406,-0.025484461250886555,0.041203682965016065,-0.035137481709223095,-0.017252591941875246,0.10333686510213327,0.06778361574604834,0.17660456361748994,0.38985647429496495,0.1520835704496054,-0.032777128091610666
2,0.23070374855285697,0.037625026200199974,0.35681833994224194,0.3075437023429564,0.3735081325457498,0.4553547650987894,0.40961209503750834,0.4195064874872119,0.4130531893754575,0.28529835474174864,0.22924524623288603,0.35684122935438006,0.1992071510307232,0.412373536600685,0.39061379289443954,0.042010770695046634,0.27355448950649325,0.1438783651143816,0.1885531847899133,0.207866714977356,0.08888100883640208,0.25598932871742525,0.10791935303542892,0.41460292526453596,0.10058559313353016,0.3083606614539061,0.2206398595982611,0.3072637308560584,0.29408226858571274,0.3181613792789271,0.09705403674929641,0.2687991694870732,0.05053672339501139,0.219134354752409,0.3491754607530587,0.053358058205076005,0.3728384082614873,0.24528288108068186,0.3370091106041918,0.37631201825800586,0.43027292742714524,0.3492299307565003,0.38914329522468133,0.2761669449380852,0.2606310918218485,0.31104945450020377,0.20764341156409385,0.33263366156010266,0.306518835602692,0.03571810180830251,0.28656175400121753,0.17615926008979466,0.21717995906241866,0.1586257644445631,0.06200534373158382,0.28999473110506485,0.10587355781931466,0.44477943548493715,0.11383166898665119,0.3038799671920831,0.24256620988880565,0.3565495100250327,0.25962316267551766,0.3524908958063385,0.08886258518442966,0.284124764063315,0.0694820668593721,0.21377621804056637,-0.03713303268879012,-0.04150076185367863,-0.01405756901799908,0.09669081456803844,0.04966238636877336,0.14230306756487884,0.3939391196219856,0.14039929876601628,-0.026289490655188204,0.037133032688789244,-0.03469491273084498,-0.02012405686254016,0.1014381048002029,0.06657474692870848,0.17768896294651848,0.3918352606490544,0.15093069497922104,-0.033745362724353425
3,0.23059844751121142,0.03894756271902572,0.35520674817589315,0.31052469442628433,0.3791249192636044,0.4591548499302868,0.4109709771039145,0.4249679999776402,0.4135936333762569,0.28707186382679317,0.22969383899232432,0.358591908749908,0.2003465579676425,0.41705491416049156,0.3927633037486725,0.04536310007309432,0.26965492924300366,0.14347152984944478,0.1862003430772289,0.20953026098225255,0.08827439699403579,0.2571991917632369,0.10749476967473401,0.4166369675449312,0.09992629181453469,0.30576439743279854,0.22070536142955852,0.3083843537115699,0.29536284330059875,0.31726340188320173,0.098521689040063,0.27578753533014055,0.05088063886621538,0.21799842873572484,0.35206931851408557,0.05378451293248924,0.3729097304481587,0.25323012371217946,0.3417764295470032,0.3837112020360899,0.4344822231296751,0.3563467321228885,0.39132019801715295,0.28202283234318204,0.26335206950394185,0.3154113585922614,0.2092984709103199,0.33803823062771177,0.3111209967135814,0.0390112087422045,0.2860760282613569,0.17638385438171364,0.21575888140597813,0.16391591164182176,0.06433257157270329,0.29148919863375183,0.10775564063848232,0.447114147835375,0.11357143360769272,0.3016525189359243,0.24300516415575776,0.36283118354087995,0.2624570975350557,0.35555107335222624,0.08952781092077342,0.2898491598794335,0.07109208006690222,0.21570653970675424,-0.03365991065975114,-0.04158630457942861,-0.01627465641529339,0.09775930228654106,0.05059056433324698,0.1459696878863014,0.3981746153901994,0.14078938840823443,-0.026990750378179308,0.03365991065975029,-0.0340058836979867,-0.022323444040028152,0.1002537111249345,0.0658600135283715,0.1790317292747221,0.3941459563433542,0.15047832016301174,-0.03450418451463155
4,0.23046038457359116,0.04020704042378295,0.35336275652686283,0.3129668344048417,0.3844959482506417,0.4628914168943745,0.4118144889019742,0.43021790195744414,0.41372445957575593,0.2884138834912646,0.2301789259334192,0.3601382998604916,0.20163036831409295,0.421294075853098,0.39497921805902453,0.04846340357258588,0.2657419495383769,0.14292064800604493,0.18393208569660421,0.21109248807805728,0.0875337083705644,0.25816708052257964,0.1070890881330126,0.41798729453393973,0.0993719200204517,0.30278676502816515,0.22075332189185268,0.3090176389414891,0.2964910433082692,0.3161505854524893,0.09964019536067034,0.2827639631697275,0.05105104793704605,0.21738035030681682,0.3541811877544027,0.05417383889672137,0.3721970122483555,0.2598731081698438,0.3460779096189638,0.39033702233389284,0.4374314133375175,0.3626096172078736,0.39282160092702667,0.2868708063929958,0.2653726914820179,0.31896625042296506,0.21073718007681497,0.3424952265280247,0.31528488455077797,0.0420004154528287,0.28498971966563186,0.17608584216643253,0.21403650087002596,0.16848048837989563,0.06614674854357223,0.2926608286919765,0.10930348679603065,0.4483981496356989,0.11339757187823288,0.29883667014997134,0.24302744317502054,0.36776544696008384,0.26478416137428434,0.3576310707214823,0.08974870794269667,0.29523576702399185,0.07238361461725205,0.2175866470321161,-0.030718067178818167,-0.04134940009431311,-0.018017583206509542,0.09917928699931532,0.051867248086988046,0.14955083001381536,0.40225150480561456,0.14160082544399985,-0.02759018968764915,0.030718067178817334,-0.03308591722511632,-0.0239048681856425,0.09972038277505726,0.06560970661100284,0.18060330411372533,0.39673809423181394,0.15064842940710152,-0.0350660852823699
5,0.23028941427544602,0.041406211552570675,0.3513001215690745,0.31490910263356703,0.3896276751683818,0.46652989810112494,0.41217420930177107,0.43523551423873785,0.413481134329941,0.2893538123267011,0.23069193867399823,0.36149034127773105,0.20303264906161486,0.4251011806820774,0.39723624242936373,0.05133553451102755,0.2618104460947844,0.14223924256251055,0.18173975576925772,0.21255034942721063,0.08667299802202609,0.2589094464390727,0.10669685902618138,0.41871989571619517,0.09889752600314995,0.2994757442408571,0.22078114605572824,0.3092137321619531,0.2974509138733174,0.3148352451928715,0.10044468106448727,0.28970586457432346,0.051061113027112685,0.2172066329475519,0.35558728747827556,0.05452149657819594,0.37078990961445074,0.2653346604514676,0.3499601809882471,0.39624338811805404,0.43924567006632337,0.3680873100334165,0.393717848716172,0.29080645634261065,0.266773934975538,0.321779245606149,0.21197775234368588,0.34609445733801375,0.3190459948224697,0.044713235687759534,0.28337794897592633,0.1753312121019883,0.2120576973810941,0.1723788004085351,0.06751216743527015,0.2935372745112797,0.11055588857945224,0.4487502129737112,0.11329667641502379,0.29550889944305686,0.2426807132570091,0.371488253484546,0.2666520844407066,0.3588363646185047,0.08958419468421915,0.3003082799522547,0.07339969365248868,0.21941420273832202,-0.028241252546909283,-0.04081600950352328,-0.019320431708250957,0.10092297185716557,0.053475159999529606,0.15305709481606788,0.40617022012119053,0.14278094688096374,-0.028089757851386954,0.028241252546908464,-0.03195053592670192,-0.024922444010686474,0.09977481844930022,0.0657941172425678,0.1823741289751526,0.39956120716838267,0.1513630061176142,-0.03544355684749333
6,0.2300853911522262,0.04254782834348795,0.34903259987645224,0.3163904794673991,0.3945265556783458,0.4700357256606109,0.41208171717338987,0.44000015763363587,0.4128991239947989,0.2899210489246411,0.23122430883188919,0.36265797159322666,0.20452746720174886,0.4284863876510034,0.3995090834635583,0.05400334620592568,0.2578553146143978,0.1414408364971705,0.1796146964164083,0.21390079819215305,0.08570632100445907,0.25944274095633596,0.10631263297015713,0.41890076057633174,0.0984781580144983,0.29587931507172627,0.22078623899177025,0.3090227789890991,0.2982265002603372,0.31332969631043056,0.10097027150488279,0.296590651112418,0.05092399655602471,0.21740379013979738,0.3563638366899699,0.05482294645733652,0.3687780784988183,0.269737606554844,0.3534698738230269,0.40148420835521376,0.44005016533174424,0.3728485346214785,0.39407928614645876,0.2939253714471114,0.2676367772039636,0.3239154597556476,0.21303840099103957,0.34892573113465136,0.32243982323684467,0.047177183194581467,0.2813158369541245,0.17418595284641822,0.20986735086571487,0.17567015347749065,0.06849312103887664,0.29414618932320247,0.11155163827623994,0.44828910993721516,0.1132553398348178,0.291745685424014,0.24201264071213902,0.3741355563161687,0.26810859698182565,0.3592724317476921,0.08909318957936076,0.3050903931194869,0.0741833403146792,0.2211868695470423,-0.026163217064942616,-0.040012093912250295,-0.020217284237121075,0.10296256001089643,0.05539702244040476,0.1564990831617062,0.4099311935898873,0.14427708972677739,-0.028491404137182014,0.026163217064941815,-0.030615262417211568,-0.025430286226463372,0.10035371684639259,0.06638353648903186,0.18431464537062855,0.4025648280070101,0.1525440337006738,-0.03564909102992667
7,0.22984816973938163,0.04363464303463378,0.3465739480229198,0.31744994526127673,0.399199045442054,0.4733743316829049,0.41156859138691443,0.4444911529542522,0.41201389492631607,0.29014499187662257,0.23176746802491965,0.36365112939857874,0.20608888972603548,0.4314598557634491,0.4017724477654764,0.05649069197478652,0.253871450799389,0.14053895278835335,0.17754825075927458,0.215140787535325,0.08464773237390161,0.2597834155179889,0.10593096058085659,0.41859587859898323,0.09808886430636553,0.29204545752162403,0.22076600577056338,0.30849492503906417,0.29880184773392204,0.3116462540112483,0.10125209203522578,0.3033957343525006,0.05065286094339145,0.2178983353654201,0.3565870543937513,0.055073649014566683,0.36625117485383135,0.2732047724777658,0.35665361829147696,0.4061133920120116,0.43997007114943126,0.3769620149940204,0.39397625797975644,0.29632314096158247,0.26804219538675617,0.32544000848529503,0.21393733929898287,0.3510788559949098,0.325501865502091,0.04941977172087893,0.27887850436211037,0.17271605305775947,0.2075103412504204,0.17841385333651263,0.06915390214547125,0.2945152263592856,0.11232952817388647,0.4471336126140133,0.113260154754367,0.28762350670167575,0.2410708918508255,0.3758433086568537,0.26920142924514456,0.3590447488134425,0.08833461106214123,0.3096058009809531,0.07477757774589067,0.22290231017994716,-0.024417711033836276,-0.038963614425685286,-0.020742223109723307,0.10527025461131234,0.05761555777914656,0.15988739591937745,0.4135348574646645,0.14603659098909205,-0.02879707781282356,0.024417711033835488,-0.029095619311113357,-0.025482509544276458,0.10139377666506351,0.06734825541636034,0.1863952948117776,0.4056984896016454,0.1541134955624042,-0.03569517964959478
8,0.22957760457236226,0.044669407864107204,0.34393792258240113,0.3181264803701384,0.40365160012102697,0.4765111482780794,0.410666410812429,0.44868782101270105,0.41086091348047893,0.2900550397741839,0.23231284787091722,0.36447975328538734,0.20769098362601518,0.4340317440229877,0.4040010419389862,0.05882142513511636,0.24985375035192942,0.13954711441438775,0.1755317619190752,0.21626727061916687,0.08351128718639188,0.259947921567651,0.1055463924741965,0.4178712392687835,0.09770469313062048,0.2880221515914019,0.22071785146269254,0.3076803159279856,0.29916100155866554,0.3097972335014069,0.1013252680088852,0.3100985258630608,0.05026086860882227,0.2186167821062872,0.35633315959388545,0.055269064730309986,0.36329885463186345,0.27585898421802607,0.3595580445617709,0.41018484805508726,0.43913055953503566,0.3804964751730032,0.39347910897793476,0.2980953541411082,0.26807116674337716,0.3264180074089255,0.21469278054762267,0.3526436399957616,0.32826761732639675,0.05146851501423636,0.276141071961768,0.17098750139404922,0.20503154846174282,0.1806692057353514,0.06955880354613353,0.29467203885107,0.11292835055988455,0.4454024930919086,0.11329771379042365,0.2832188418848748,0.2399031329834839,0.3767474637085031,0.26997831147816664,0.3582587925201544,0.08736737756658047,0.31387819799191796,0.07522542908819023,0.22455818735870675,-0.022938484754508385,-0.03769653214901942,-0.02092933064266109,0.1078182588092178,0.06011348838528806,0.16323263395772883,0.41698164399848203,0.14800678767555903,-0.029008728146100858,0.022938484754507604,-0.02740712922287535,-0.025133228675429012,0.10283169660404207,0.06865856509051864,0.1885865188102243,0.4089117248062379,0.15599337510892936,-0.03559431452642249
9,0.22927355018661824,0.04565487507000727,0.3411382801288203,0.3184590651489232,0.4078906753767857,0.4794116075562074,0.40940675432001794,0.4525694826210971,0.4094756460132744,0.28968059120886347,0.23285187998770973,0.36515378184525316,0.2093078158932286,0.4362122114331929,0.4061695725879562,0.06101939900442152,0.245797108974191,0.13847884435360244,0.17355657301702906,0.21727720060611924,0.08231104049796818,0.25995271054894215,0.1051534792660937,0.4167928320703669,0.09730069273913203,0.2838573772819116,0.22063918113874265,0.30662909727200083,0.29928800699916136,0.3077949499869884,0.10122492477922998,0.31667643721258826,0.049761181971926555,0.21948564384426592,0.355678371294638,0.055404654084990027,0.36001077378528823,0.2778230677734179,0.3622297828020825,0.4137524854510809,0.437656802504209,0.3835206391803885,0.3926581839028636,0.29933760024077327,0.26780466849328816,0.32691457214037345,0.21532293801706595,0.3537098912141793,0.3307725744179503,0.05335092682223826,0.27317866051498174,0.16906628651332478,0.2024758524262144,0.18249551642375747,0.0697721180319431,0.2946442800300968,0.11338689772172696,0.44321452345870416,0.11335460955974005,0.27860816958244444,0.23855703042052973,0.37698397467301886,0.2704869739283951,0.3570200395722261,0.08625040752669828,0.3179312786076464,0.075569917483645,0.2261521638049914,-0.021659288527877053,-0.036236808187443854,-0.02081268915253786,0.11057877575541734,0.06287353662836238,0.1665453981454077,0.4202719854442997,0.15013501679382962,-0.029128304404803188,0.02165928852787629,-0.025565314766965642,-0.02443655833122432,0.10460417536205745,0.07028475657747218,0.1908587588775933,0.41215406647473707,0.1581056557463733,-0.035358987480334676
10,0.2289358611175995,0.046593796890432984,0.3381887772361009,0.31848667995256963,0.4119227268708505,0.482041141627361,0.40782120077976525,0.4561154585915542,0.4078935588806887,0.28905104477219934,0.23337599599312467,0.3656831536697763,0.2109134535192162,0.4380114169976376,0.40825274631625447,0.06310846690020827,0.2416964223683452,0.13734766558432604,0.17161402717435473,0.21816753065862232,0.08106104736466868,0.25981423390548164,0.10474677157246487,0.4154266464883669,0.09685191138376892,0.2795991145940046,0.22052739986929842,0.30539141468724657,0.29916690932000306,0.3056517186740747,0.10098618769962905,0.3231068799695723,0.04916696345231362,0.22043143406122312,0.3546989085002744,0.05547587755903035,0.3564765882664789,0.27921984914173414,0.3647154631805856,0.416870213166632,0.4356739720726022,0.38610323103813693,0.39158382751641224,0.30014546851566215,0.2673236778559504,0.32699481829347293,0.21584602498741945,0.354367417727135,0.3330522324849395,0.055094520892469,0.2700663907836354,0.16701839707362318,0.19988813307036724,0.18395209115148115,0.06985813839397945,0.29445960312790664,0.11374396194690643,0.44068847580220255,0.11341743467906834,0.27386796840321737,0.23708025047237816,0.37668879475230294,0.27077514684333287,0.35543396667405586,0.08504261937651447,0.32178873728340307,0.07585406607432202,0.2276819022404712,-0.0205138726548604,-0.03461040364614974,-0.020426380955957023,0.11352400860071543,0.06587842487790255,0.169836289351061,0.4234063140550772,0.15236861535155502,-0.029157755856719782,0.020513872654859645,-0.0235856985578523,-0.023446613222965658,0.10664791163783874,0.07219712094318632,0.19318245652550894,0.4153750474610921,0.1603723208808599,-0.03500169033125616
11,0.22856439190075598,0.04748892556348338,0.3351031704781669,0.31824830513601626,0.4157542102647421,0.48436518260161293,0.4059413290617552,0.4593050697361867,0.40615011843870846,0.2881957990557298,0.2338766275049897,0.3660778073505567,0.21248196349551846,0.43943951971989537,0.410225269727749,0.06511248213998289,0.23754658623656366,0.1361671010848872,0.1696954675122709,0.21893521393911672,0.07977536284253157,0.25954894308088905,0.10432082000922677,0.4138386720074177,0.09633339731639998,0.27529534352853235,0.22037991272494473,0.30401741378986014,0.29878175378578403,0.30337985476874785,0.1006441821234513,0.3293672657025026,0.048491375469592854,0.22138066623902594,0.35347099021506034,0.05547819563285451,0.3527859540278091,0.2801721543207676,0.36706171586545366,0.4195919401683804,0.4333072402558667,0.3883129747682096,0.39032638458045055,0.3006145482208592,0.26670917205082534,0.3267238614820581,0.21628025473879006,0.3547060276116013,0.33514208723555233,0.056726810972513066,0.2668793835296131,0.16490982173298166,0.19731327032073348,0.18509823566827288,0.06988115742332214,0.29414566137604053,0.11403833552291566,0.4379431222102067,0.11347278176516075,0.2690747169560265,0.23552045944944455,0.37599787714825705,0.27089056047048315,0.35360605053004185,0.08380293155004885,0.3254742684744527,0.07612089800228841,0.22914506538681634,-0.019435987436376524,-0.03284327963032822,-0.01980448836952202,0.11662616049591652,0.06911087550344167,0.17311590844333602,0.42638506208377425,0.15465492035638656,-0.02909903176963991,0.019435987436375778,-0.021483803210003392,-0.022217508061956295,0.10889960413011512,0.07436594925362643,0.1955280532655958,0.4185242006192525,0.16271535391851302,-0.0345349148991118
12,0.2281589970715378,0.04834301332725752,0.33189521642894226,0.3177829210542021,0.419391581219981,0.48634916258903593,0.4037987180360719,0.46211763686710894,0.4042807910433204,0.2871442526509931,0.2343452061411326,0.3663476814791952,0.213987412813676,0.4405066786035394,0.4120618494263082,0.06705529804125168,0.2333424962810182,0.13495067383361461,0.16779223715199637,0.2195772036100428,0.07846804198759516,0.25917328951878416,0.1038701751922962,0.41209489811215316,0.09572019878889408,0.27099404408634653,0.22019412477626646,0.3025572401959789,0.29811658566109817,0.30099167347708977,0.1002340334040657,0.33543500597986853,0.047747580443373606,0.22225985385954156,0.35207083544326145,0.0554070687868861,0.3490285270216522,0.2808028093083114,0.36931517102486067,0.42197157542296604,0.4306817790696537,0.39021859439256773,0.38895619985684815,0.3008404286114491,0.2660421282973746,0.3261668173199636,0.21664384055128472,0.35481552894455054,0.33707763437797716,0.058275310809954906,0.26369275951479904,0.16280654914943737,0.19479614410384538,0.18599325572388312,0.06990546791105079,0.2937301080060395,0.11430881073724745,0.4350972347705195,0.11350724343476953,0.26430489384970496,0.23392532366214436,0.3750471750627834,0.2708809450573493,0.3516417678445826,0.08259026248132129,0.32901156663606,0.07641343640961126,0.23053931596569718,-0.018359383173343558,-0.03096139724517046,-0.018981093709836278,0.1198574345918252,0.07255361087451279,0.17639485629088003,0.42920866178335076,0.1569412688159755,-0.028954081411352833,0.01835938317334282,-0.019275151337887,-0.02080335755949952,0.1112959515376157,0.07676153257475792,0.19786599060947846,0.4215510588031676,0.16505673826545672,-0.03397115300382644
13,0.22771953116539495,0.04915881241985439,0.3285786716623509,0.31712950806206563,0.422841295398088,0.48795851369970245,0.4014249465727996,0.46453248079643517,0.4023210430505108,0.2859258041495276,0.23477316351938093,0.3665027146472918,0.2154038684652293,0.4412230526521431,0.4137371920158003,0.06896076792152092,0.22907904820388036,0.133711906808837,0.1658956792147498,0.22009045283384104,0.07715313985589763,0.25870372466278646,0.10338938773758988,0.41026131428720725,0.09498736405312,0.26674319626829857,0.21996744109384847,0.3010610395217399,0.2971554502105389,0.29849949000518267,0.09979086689484118,0.34128751237015975,0.04694874079326524,0.22299551040463692,0.3505746631891435,0.05525795750154869,0.34529396320038186,0.28123464010215854,0.3715224588269802,0.42406302789702877,0.42792276052961464,0.3918888139331722,0.38754361810747473,0.3009186989425163,0.26540352381505955,0.32538880142102333,0.21695499570501028,0.3547857298029552,0.338894369620402,0.05976753415237896,0.26058163950107716,0.16077456798102763,0.19238163434623504,0.18669645706806218,0.06999536264824491,0.2932405962494442,0.11459417987739452,0.43226958557094386,0.1135074123046469,0.2596349776930856,0.23234250942089285,0.37397264169778394,0.2707940308514342,0.3496465953220763,0.08146353060435156,0.33242432622348983,0.07677470443835767,0.23186231669878385,-0.017217810166679608,-0.02899071759586762,-0.01799027929350322,0.1231900340392459,0.07618935336064897,0.17968373376234018,0.4318775454067665,0.15917499773797308,-0.028724854049647808,0.01721781016667888,-0.016975265555971213,-0.019258276426898608,0.11377365255906963,0.07935416197254617,0.2001667100687814,0.42440515486678676,0.1673184573278149,-0.03332289646532493
14,0.22724642784823343,0.049938712206575066,0.3251715818926097,0.31632563375589984,0.4261105183472186,0.48916643369915463,0.3988534721611921,0.46653522159409583,0.40030791843326274,0.28457021879210626,0.23515515295601314,0.36655284309606073,0.21670889534754192,0.44160213248643676,0.4152308877405927,0.07085157907423485,0.22475548097163153,0.13246755200028323,0.16400151615051323,0.22047315564531203,0.07584402292110098,0.2581591925494614,0.10287611977910978,0.40840298570269934,0.09411295162880018,0.26259091125739875,0.21970056928676343,0.2995785673555588,0.29588658875905194,0.29591733383456476,0.09935070541816793,0.34690531074751313,0.04610641029916419,0.22352272155477146,0.3490527027052989,0.055027064162080135,0.34166658070024375,0.28158132566374666,0.3737253929685437,0.42591710950645384,0.4251462057791343,0.3933868339050434,0.3861550481651657,0.3009371537396486,0.26486782345224946,0.32445160667376566,0.2172311714585034,0.35469819503446415,0.34062479289975534,0.06122970293533979,0.25761518498716546,0.15887713337469542,0.19011239339333075,0.18726201215641547,0.07021020688617045,0.2927052895704669,0.11493125961450842,0.42957134863132007,0.11346196732583902,0.2551375125583975,0.23081823209046567,0.3729006982176118,0.2706732405222299,0.34771789049156265,0.08047928211281412,0.33573234180718997,0.07724374615507741,0.23311167139134278,-0.015952636067384725,-0.026955034959815438,-0.01686439332268187,0.126597774387638,0.08000138413791756,0.1829923592238163,0.4343919081670358,0.16130740658172935,-0.028413436998422168,0.015952636067384007,-0.014598947078978082,-0.01763250449462212,0.11627560785864167,0.0821166984749544,0.20240503469669674,0.4270425355660262,0.16942878620097002,-0.03260226189866605
15,0.22674440092198556,0.050682420195947986,0.3217236922614149,0.31539842456262984,0.42921166212143913,0.4900035134003865,0.39613163646030336,0.46815803478232004,0.3982901207401715,0.28310997158650314,0.2355096381324203,0.36650798569589443,0.21790591006820095,0.44168203146020085,0.4165586200006174,0.07274180114625411,0.2204031329885409,0.13125822581006244,0.16213783638590995,0.22073267690154352,0.07454896860274282,0.25757705903511463,0.10235102951420616,0.4065781462667902,0.09309726779651238,0.2585862697547987,0.21941862478759658,0.29815669673722195,0.2943292541401222,0.29327190401381875,0.09895620465342157,0.35229194365124095,0.045220253888088466,0.22383992689562535,0.34753091523586166,0.05471607429398654,0.3381912478601636,0.2818889426389502,0.3759301904120286,0.4275617430263938,0.42240050529625545,0.3947350326547164,0.38482780988723847,0.3009259796057467,0.2644613615647104,0.3233924689500029,0.21748418725463295,0.3545735668700073,0.3422792635309988,0.06267849179610852,0.2548185147924429,0.15715729812195375,0.18801461037396466,0.18770615519250702,0.07057294827715807,0.2921561223716541,0.11534226558021922,0.4270575435004538,0.11337500676378304,0.2508559638332821,0.2293879836405192,0.37188731807161085,0.270530161045488,0.34589300510169535,0.07967653086158061,0.33892658537138337,0.0778301977713248,0.2342845484195935,-0.014561525504408266,-0.02486212940273427,-0.015622967809965473,0.13006638782026952,0.08397711431192789,0.18632476785851945,0.43675019340382665,0.1633190798011799,-0.028022937818590724,0.014561525504407554,-0.012155665526631724,-0.01594764380196945,0.11879055450129421,0.08504099673533601,0.20458816987706416,0.4294673894635261,0.17136249949623106,-0.031818592920445324
